#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
17:44:39.149,828,83,200,28,200,33.000000,13.700000,0.580000,false,false,true,0,0,0,0,42,14,0,15.000000,3.410000,true,0,0,true,6,0,14.600000,0,205,255,255,0,false,0,100,0,255,55,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff920029ffff0000806400ff37ffff3080800bff1b0020802840368001,801c033c8aff53ff21891d00100100000023862a000e004e06a7100000
17:44:39.578,858,83,200,28,200,33.000000,13.700000,0.580000,false,false,true,0,0,0,0,42,3,0,12.000000,3.390000,true,0,0,true,6,0,14.600000,0,220,255,255,0,false,0,100,0,255,55,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002cffff0000806400ff37ffff30807feeff1b0020802840368001,801c035a8aff53ff21891d00100100000023862a00030048069e100000
17:44:40.075,833,83,200,28,200,34.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,10,0,14.000000,3.380000,true,0,0,true,6,0,14.600000,0,215,255,255,0,false,0,100,0,255,55,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002bffff0000806400ff37ffff30807fffff1b0020802840368001,801c03418aff53ff228a1d00100100000023862a000a004c0698100000
17:44:40.538,850,83,200,28,200,33.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,3,0,12.000000,3.430000,true,0,0,true,6,0,14.600000,0,215,255,255,0,false,0,100,0,255,55,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002bffff0000806400ff37ffff30808001ff1b0020802840368001,801c03528aff53ff218a1d00100100000023862a0003004806b1100000
17:44:41.034,849,83,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,28,0,17.000000,3.400000,true,0,0,true,6,0,14.600000,0,225,255,255,0,false,0,100,0,255,55,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002dffff0000806400ff37ffff30807ff1ff1b0020802840368001,801c03518aff53ff208a1d00100100000023862a001c005206a4100000
17:44:41.705,837,82,200,28,200,33.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,19,0,14.000000,3.380000,true,0,0,true,6,0,14.600000,0,215,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002bffff0000806400ff3affff30807ff9ff1b0020802840368001,801c034589ff53ff218a1d00100100000023862a0013004c069c100000
17:44:42.186,843,81,200,28,200,34.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,8,0,14.000000,3.390000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3affff30808007ff1b0020802840368001,801c034b88ff53ff228a1d00100100000023862a0008004c069e100000
17:44:42.633,848,81,200,28,200,33.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,8,0,14.000000,3.380000,true,0,0,true,6,0,14.600000,0,215,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002bffff0000806400ff3affff30807ffeff1b0020802840368001,801c035088ff53ff218a1d00100100000023862a0008004c069b100000
17:44:43.113,848,81,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,1,0,12.000000,3.420000,true,0,0,true,6,0,14.600000,0,225,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002dffff0000806400ff3affff30807fe6ff1b0020802840368001,801c035088ff53ff208a1d00100100000023862a0001004806af100000
17:44:43.609,848,81,200,28,200,33.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,14,0,15.000000,3.390000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3affff30807ffeff1b0020802840368001,801c035088ff53ff218a1d00100100000023862a000e004e069e100000
17:44:44.136,845,81,200,28,200,33.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,9,0,14.000000,3.380000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3affff30807feaff1b0020802840368001,801c034d88ff53ff218a1d00100100000023862a0009004c069a100000
17:44:44.601,847,81,200,28,200,34.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,2,0,13.000000,3.410000,true,0,0,true,6,0,14.600000,0,205,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff920029ffff0000806400ff3affff3080800dff1b0020802840368001,801c034f88ff53ff228a1d00100100000023862a0002004a06ab100000
17:44:45.144,847,81,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,3,0,14.000000,3.390000,true,0,0,true,6,0,14.600000,0,215,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002bffff0000806400ff3affff30807feeff1b0020802840368001,801c034f88ff53ff208a1d00100100000023862a0003004c06a1100000
17:44:45.704,844,81,200,28,200,33.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,7,0,14.000000,3.370000,true,0,0,true,6,0,14.600000,0,205,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff920029ffff0000806400ff3affff30807ff5ff1b0020802840368001,801c034c88ff53ff218a1d00100100000023862a0007004c0694100000
17:44:46.184,858,81,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,1,0,13.000000,3.430000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3affff30807fefff1b0020802840368001,801c035a88ff53ff208a1d00100100000023862a0001004a06b1100000
17:44:46.664,847,81,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,24,0,16.000000,3.390000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3affff30807ffaff1b0020802840368001,801c034f88ff53ff208a1d00100100000023862a00180050069f100000
17:44:47.303,850,81,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,30,0,17.500000,3.400000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3affff30807ff4ff1b0020802840368001,801c035288ff53ff208a1d00100100000023862a001e005306a5100000
17:44:47.735,852,81,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,8,0,12.000000,3.430000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3affff30807fffff1b0020802840368001,801c035488ff53ff208a1d00100100000023862a0008004806b1100000
17:44:48.231,846,81,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,6,0,12.000000,3.400000,true,0,0,true,6,0,14.600000,0,215,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002bffff0000806400ff3affff30807ffeff1b0020802840368001,801c034e88ff53ff208a1d00100100000023862a0006004806a2100000
17:44:48.695,838,81,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,1,0,12.000000,3.410000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3affff30807ffdff1b0020802840368001,801c034688ff53ff208a1d00100100000023862a0001004806a9100000
17:44:49.175,835,81,200,28,200,31.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,9,0,14.000000,3.380000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3affff30807ffdff1b0020802840368001,801c034388ff53ff1f8a1d00100100000023862a0009004c069b100000
17:44:49.655,828,81,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,16,0,15.000000,3.380000,true,0,0,true,6,0,14.600000,0,205,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff920029ffff0000806400ff3affff3080800aff1b0020802840368001,801c033c88ff53ff208a1d00100100000023862a0010004e069c100000
17:44:50.135,841,80,200,28,200,31.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,8,0,14.000000,3.380000,true,0,0,true,6,0,14.600000,0,205,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff920029ffff0000806400ff3dffff30808003ff1b0020802840368001,801c034987ff53ff1f8a1d00100100000023862a0008004c0698100000
17:44:50.615,846,80,200,28,200,33.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,14,0,15.500000,3.370000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3dffff30808001ff1b0020802840368001,801c034e87ff53ff218a1d00100100000023862a000e004f0697100000
17:44:51.095,845,80,200,28,200,33.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,30,0,17.500000,3.380000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3dffff30807ffcff1b0020802840368001,801c034d87ff53ff218a1d00100100000023862a001e00530699100000
17:44:51.542,832,80,200,28,200,33.000000,13.700000,0.580000,false,false,true,0,0,0,0,42,1,0,12.000000,3.360000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3dffff3080800cff1b0020802840368001,801c034087ff53ff21891d00100100000023862a000100480690100000
17:44:52.134,831,80,200,28,200,33.000000,13.700000,0.580000,false,false,true,0,0,0,0,42,28,0,17.000000,3.390000,true,0,0,true,6,0,14.600000,0,220,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002cffff0000806400ff3dffff30807ff5ff1b0020802840368001,801c033f87ff53ff21891d00100100000023862a001c0052069e100000
17:44:52.618,858,80,200,28,200,33.000000,13.700000,0.580000,false,false,true,0,0,0,0,42,0,0,14.000000,3.400000,true,0,0,true,6,0,14.600000,0,205,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff920029ffff0000806400ff3dffff30807ff6ff1b0020802840368001,801c035a87ff53ff21891d00100100000023862a0000004c06a4100000
17:44:53.078,837,80,200,28,200,33.000000,13.700000,0.580000,false,false,true,0,0,0,0,42,5,0,12.000000,3.410000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3dffff30807fffff1b0020802840368001,801c034587ff53ff21891d00100100000023862a0005004806a8100000
17:44:53.558,840,80,200,28,200,33.000000,13.700000,0.580000,false,false,true,0,0,0,0,42,22,0,16.000000,3.390000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3dffff30808002ff1b0020802840368001,801c034887ff53ff21891d00100100000023862a0016005006a0100000
17:44:54.037,860,80,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,10,0,16.000000,3.410000,true,0,0,true,6,0,14.600000,0,205,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff920029ffff0000806400ff3dffff30807fe8ff1b0020802840368001,801c035c87ff53ff208a1d00100100000023862a000a005006a7100000
17:44:54.488,840,80,200,28,200,33.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,7,0,11.500000,3.390000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3dffff30808018ff1b0020802840368001,801c034887ff53ff218a1d00100100000023862a0007004706a1100000
17:44:55.030,860,80,200,28,200,31.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,26,0,17.000000,3.390000,true,0,0,true,6,0,14.600000,0,245,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff920031ffff0000806400ff3dffff30808000ff1b0020802840368001,801c035c87ff53ff1f8a1d00100100000023862a001a0052069e100000
17:44:55.525,853,80,200,28,200,31.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,2,0,13.000000,3.420000,true,0,0,true,6,0,14.600000,0,220,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002cffff0000806400ff3dffff30807fecff1b0020802840368001,801c035587ff53ff1f8a1d00100100000023862a0002004a06af100000
17:44:56.053,831,80,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,21,0,14.000000,3.400000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3dffff30808003ff1b0020802840368001,801c033f87ff53ff208a1d00100100000023862a0015004c06a5100000
17:44:56.533,848,80,200,28,200,31.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,3,0,12.000000,3.420000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3dffff30808007ff1b0020802840368001,801c035087ff53ff1f8a1d00100100000023862a0003004806ae100000
17:44:56.996,836,80,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,6,0,12.000000,3.420000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3dffff30807feeff1b0020802840368001,801c034487ff53ff208a1d00100100000023862a0006004806ac100000
17:44:57.476,851,80,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,2,0,12.000000,3.430000,true,0,0,true,6,0,14.600000,0,215,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002bffff0000806400ff3dffff30807ff4ff1b0020802840368001,801c035387ff53ff208a1d00100100000023862a0002004806b1100000
17:44:57.941,841,80,200,28,200,33.000000,13.700000,0.580000,false,false,true,0,0,0,0,42,7,0,14.000000,3.380000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3dffff30808008ff1b0020802840368001,801c034987ff53ff21891d00100100000023862a0007004c069b100000
17:44:58.388,844,80,200,28,200,33.000000,13.700000,0.580000,false,false,true,0,0,0,0,42,4,0,12.000000,3.420000,true,0,0,true,6,0,14.600000,0,205,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff920029ffff0000806400ff3dffff30807ff7ff1b0020802840368001,801c034c87ff53ff21891d00100100000023862a0004004806af100000
17:44:58.921,853,80,200,28,200,33.000000,13.700000,0.580000,false,false,true,0,0,0,0,42,11,0,12.000000,3.420000,true,0,0,true,6,0,14.600000,0,215,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002bffff0000806400ff3dffff30807ffeff1b0020802840368001,801c035587ff53ff21891d00100100000023862a000b004806af100000
17:44:59.396,849,80,200,28,200,31.000000,13.700000,0.580000,false,false,true,0,0,0,0,42,5,0,12.000000,3.420000,true,0,0,true,6,0,14.600000,0,215,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002bffff0000806400ff3dffff30807ff8ff1b0020802840368001,801c035187ff53ff1f891d00100100000023862a0005004806ad100000
17:44:59.876,843,80,200,28,200,32.000000,13.700000,0.580000,false,false,true,0,0,0,0,42,6,0,11.500000,3.410000,true,0,0,true,6,0,14.600000,0,215,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002bffff0000806400ff3dffff30807ffcff1b0020802840368001,801c034b87ff53ff20891d00100100000023862a0006004706aa100000
17:45:00.323,838,80,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,1,0,13.000000,3.410000,true,0,0,true,6,0,14.600000,0,215,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002bffff0000806400ff3dffff30807ff5ff1b0020802840368001,801c034687ff53ff208a1d00100100000023862a0001004a06a9100000
17:45:00.851,849,80,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,8,0,14.000000,3.410000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3dffff30808002ff1b0020802840368001,801c035187ff53ff208a1d00100100000023862a0008004c06ab100000
17:45:01.333,850,80,200,28,200,33.000000,13.700000,0.580000,false,false,true,0,0,0,0,42,1,0,12.000000,3.390000,true,0,0,true,6,0,14.600000,0,215,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002bffff0000806400ff3dffff30807ff5ff1b0020802840368001,801c035287ff53ff21891d00100100000023862a00010048069e100000
17:45:01.893,832,80,200,28,200,33.000000,13.700000,0.580000,false,false,true,0,0,0,0,42,2,0,13.000000,3.380000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3dffff30808001ff1b0020802840368001,801c034087ff53ff21891d00100100000023862a0002004a069c100000
17:45:02.339,851,80,200,28,200,33.000000,13.700000,0.580000,false,false,true,0,0,0,0,42,15,0,15.000000,3.420000,true,0,0,true,6,0,14.600000,0,230,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002effff0000806400ff3dffff30807ffcff1b0020802840368001,801c035387ff53ff21891d00100100000023862a000f004e06af100000
17:45:02.793,838,80,200,28,200,33.000000,13.700000,0.580000,false,false,true,0,0,0,0,42,15,0,15.000000,3.390000,true,0,0,true,6,0,14.600000,0,225,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002dffff0000806400ff3dffff30807ffeff1b0020802840368001,801c034687ff53ff21891d00100100000023862a000f004e06a0100000
17:45:03.323,845,80,200,28,200,33.000000,13.700000,0.580000,false,false,true,0,0,0,0,42,6,0,12.000000,3.420000,true,0,0,true,6,0,14.600000,0,215,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002bffff0000806400ff3dffff30807ffdff1b0020802840368001,801c034d87ff53ff21891d00100100000023862a0006004806af100000
17:45:03.814,849,80,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,4,0,12.000000,3.430000,true,0,0,true,6,0,14.600000,0,235,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002fffff0000806400ff3dffff30807fe8ff1b0020802840368001,801c035187ff53ff208a1d00100100000023862a0004004806b2100000
17:45:04.306,836,80,200,28,200,33.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,5,0,12.000000,3.410000,true,0,0,true,6,0,14.600000,0,220,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002cffff0000806400ff3dffff30808002ff1b0020802840368001,801c034487ff53ff218a1d00100100000023862a0005004806a7100000
17:45:04.755,847,80,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,13,0,15.000000,3.410000,true,0,0,true,6,0,14.600000,0,220,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002cffff0000806400ff3dffff30807ff8ff1b0020802840368001,801c034f87ff53ff208a1d00100100000023862a000d004e06a9100000
17:45:05.234,842,80,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,9,0,12.000000,3.410000,true,0,0,true,6,0,14.600000,0,215,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002bffff0000806400ff3dffff30807ff8ff1b0020802840368001,801c034a87ff53ff208a1d00100100000023862a0009004806ab100000
17:45:05.683,841,80,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,15,0,15.000000,3.380000,true,0,0,true,6,0,14.600000,0,215,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002bffff0000806400ff3dffff30807ffcff1b0020802840368001,801c034987ff53ff208a1d00100100000023862a000f004e069b100000
17:45:06.132,838,80,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,3,0,12.000000,3.390000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3dffff30807ff9ff1b0020802840368001,801c034687ff53ff208a1d00100100000023862a0003004806a0100000
17:45:06.626,842,80,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,2,0,12.000000,3.420000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3dffff30807ff7ff1b0020802840368001,801c034a87ff53ff208a1d00100100000023862a0002004806ac100000
17:45:07.073,846,80,200,28,200,32.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,11,0,13.000000,3.400000,true,0,0,true,6,0,14.600000,0,210,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002affff0000806400ff3dffff30807ffdff1b0020802840368001,801c034e87ff53ff208a1d00100100000023862a000b004a06a5100000
17:45:07.537,859,80,200,28,200,33.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,3,0,12.000000,3.410000,true,0,0,true,6,0,14.600000,0,250,255,255,0,false,0,100,0,255,61,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff920032ffff0000806400ff3dffff30808001ff1b0020802840368001,801c035b87ff53ff218a1d00100100000023862a0003004806aa100000
17:45:08.033,842,80,200,28,200,34.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,16,0,15.000000,3.400000,true,0,0,true,6,0,14.600000,0,225,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002dffff0000806400ff3affff30808007ff1b0020802840368001,801c034a87ff53ff228a1d00100100000023862a0010004e06a4100000
17:45:08.625,842,81,200,28,200,34.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,10,0,14.000000,3.400000,true,0,0,true,6,0,14.600000,0,215,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff92002bffff0000806400ff3affff30807ff0ff1b0020802840368001,801c034a88ff53ff228a1d00100100000023862a000a004c06a4100000
17:45:09.201,822,81,200,28,200,33.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,5,0,12.000000,3.400000,true,0,0,true,6,0,14.600000,0,205,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff920029ffff0000806400ff3affff30807ffaff1b0020802840368001,801c033688ff53ff218a1d00100100000023862a0005004806a6100000
17:45:09.584,849,81,200,28,200,33.000000,13.800000,0.580000,false,false,true,0,0,0,0,42,16,0,15.000000,3.330000,true,0,0,true,6,0,14.600000,0,205,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20100bff920029ffff0000806400ff3affff30807fffff1b0020802840368001,801c035188ff53ff218a1d00100100000023862a0010004e0682100000
17:45:10.016,805,81,200,28,200,32.000000,13.800000,0.540000,false,false,true,0,0,0,0,18,163,0,12.000000,3.270000,true,0,0,false,6,0,14.600000,0,215,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20000aff92002bffff0000806400ff3affff30807e82ff1b0020802840368001,801c032588ff53ff208a1b00100100000023861200a300480664100001
17:45:10.563,242,81,200,28,200,71.000000,13.900000,0.500000,false,false,true,0,0,0,0,108,608,0,12.000000,3.270000,true,0,0,false,6,0,14.600000,0,225,255,255,0,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20000aff92002dffff0000806400ff3affff30807caeff1b0020802840368001,801c00f288ff53ff478b1900100100000023866c026000480664100001
17:45:10.976,0,81,200,28,200,100.000000,13.900000,0.480000,false,false,true,0,0,0,0,52,850,0,4.000000,4.680000,false,0,0,false,6,0,14.600000,0,220,255,255,1,false,0,100,0,255,58,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d20000aff92002cffff0100806400ff3affff30807caeff1b0020802840368001,801c000088ff53ff648b18001001000000238634035200380924000001
