#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw,engine_running,warming,at_operating_temp,engine_idle,idle_fault,idle_speed_fault,idle_error_fault,idle_hot_fault,cruising,closed_loop,closed_loop_expected,closed_loop_fault,throttle_active,map_fault,vacuum_fault,iac_fault,iac_range_fault,iac_jack_fault,o2_system_fault,lambda_range_fault,lambda_oscillation_fault,thermostat_fault,crankshaft_sensor_fault,coil_fault
2021-11-07 13:27:38.477,1166,35,200,14,200,55.00,13.40,0.72,false,true,true,0,0,32,0,101,21,0,11.50,3.28,16,0,0,true,11,0,14.60,0,940,255,255,1,true,-6,-19,0,255,88,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BCFFFF01017A5100FF58FFFF3080800CFF19401EC0264034C008,801C048E5AFF45FF378624001001000000208C65001500470667100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:39.021,1144,35,200,14,200,55.00,13.40,0.72,false,true,true,0,0,32,0,101,2,0,13.00,3.30,16,0,0,true,11,0,14.60,0,940,255,255,1,true,-6,-19,0,255,88,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BCFFFF01017A5100FF58FFFF30807FFDFF19401EC0264034C008,801C04785AFF45FF378624001001000000208C650002004A0670100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:39.501,1178,36,200,14,200,55.00,13.40,0.72,false,true,true,0,0,32,0,101,19,0,11.50,3.30,16,0,0,true,11,0,14.60,0,940,255,255,1,true,-6,-19,0,255,88,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BCFFFF01017A5100FF58FFFF3080801FFF19401EC0264034C008,801C049A5BFF45FF378624001001000000208C65001300470670100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:40.028,1160,36,200,14,200,55.00,13.40,0.72,false,true,true,0,0,32,0,101,4,0,11.50,3.26,16,0,0,true,11,0,14.60,0,940,255,255,1,true,-6,-19,0,255,88,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BCFFFF01017A5100FF58FFFF30808006FF19401EC0264034C008,801C04885BFF45FF378624001001000000208C6500040047065C100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:40.492,1168,36,200,14,200,55.00,13.40,0.72,false,true,true,0,0,32,0,101,27,0,10.50,3.24,16,0,0,true,11,0,14.60,0,940,255,255,1,true,-6,-19,0,255,88,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BCFFFF01017A5100FF58FFFF3080801AFF19401EC0264034C008,801C04905BFF45FF378624001001000000208C65001B00450653100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:41.084,1161,36,200,14,200,55.00,13.40,0.72,false,true,true,0,0,32,0,101,33,0,10.00,3.27,16,0,0,true,11,0,14.60,0,945,255,255,1,true,-6,-19,0,255,88,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BDFFFF01017A5100FF58FFFF30808015FF19401EC0264034C008,801C04895BFF45FF378624001001000000208C65002100440665100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:41.435,1165,36,200,14,200,55.00,13.40,0.72,false,true,true,0,0,32,0,101,20,0,12.00,3.29,16,0,0,true,11,0,14.60,0,935,255,255,1,true,-6,-19,0,255,88,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BBFFFF01017A5100FF58FFFF30808014FF19401EC0264034C008,801C048D5BFF45FF378624001001000000208C6500140048066E100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:42.044,1180,36,200,14,200,55.00,13.40,0.72,false,true,true,0,0,32,0,101,21,0,11.00,3.27,16,0,0,true,11,0,14.60,0,940,255,255,1,true,-6,-19,0,255,88,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BCFFFF01017A5100FF58FFFF30808029FF19401EC0264034C008,801C049C5BFF45FF378624001001000000208C65001500460662100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:42.523,1170,37,200,14,200,55.00,13.40,0.72,false,true,true,0,0,32,0,101,25,0,10.50,3.23,16,0,0,true,11,0,14.60,0,945,255,255,1,true,-6,-19,0,255,88,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BDFFFF01017A5100FF58FFFF30808008FF19401EC0264034C008,801C04925CFF45FF378624001001000000208C65001900450650100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:43.322,1136,37,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,1,0,13.00,3.28,16,0,0,true,11,0,14.60,0,940,255,255,1,true,-6,-19,0,255,88,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BCFFFF01017A5100FF58FFFF3080800CFF19401EC0264034C008,801C04705CFF45FF378724001001000000208C650001004A0668100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:43.690,1173,37,200,14,200,55.00,13.50,0.72,false,true,true,0,0,32,0,101,21,0,11.00,3.26,16,0,0,true,11,0,14.60,0,940,255,255,1,true,-6,-19,0,255,88,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201013FF9200BCFFFF01017A5100FF58FFFF3080801FFF19401EC0264034C008,801C04955CFF45FF378724001001000000208C65001500460660100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
