#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
12:52:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2CFFFF30807FF8FF19401F00264034C015,801C03448BFF4AFF22931C0010010000001990250006004C0601100000
12:52:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920077FFFF0000956400FF2CFFFF30808001FF19401F00264034C015,801C03508BFF4AFF22921C0010010000001990250004004805F8100000
12:52:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2CFFFF30807FF8FF19401F00264034C015,801C034D8BFF4AFF22931C001001000000199025000C004C05FE100000
12:52:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2CFFFF30807FF5FF19401F00264034C015,801C03558BFF4AFF21931C0010010000001990250014004F0605100000
12:52:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2CFFFF30807FF5FF19401F00264034C015,801C03438BFF4AFF22931C0010010000001990250007004C0606100000
12:52:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2CFFFF30807FFCFF19401F00264034C015,801C03498BFF4AFF21931C0010010000001990250006004A05FA100000
12:52:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920077FFFF0000956400FF2CFFFF30808008FF19401F00264034C015,801C03588BFF4AFF20931C0010010000001990250004004A05F4100000
12:52:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2CFFFF30807FF8FF19401F00264034C015,801C03528BFF4AFF20931C0010010000001990250006004C05F8100000
12:52:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2CFFFF30807FF5FF19401F00264034C015,801C034A8BFF4AFF20931C0010010000001990250003004A0602100000
12:52:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920077FFFF0000956400FF2CFFFF30807FFBFF19401F00264034C015,801C034B8BFF4AFF20931C001001000000199025000A004805F8100000
12:52:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920077FFFF0000956400FF2BFFFF30807FFCFF19401F00264034C015,801C03478BFF4AFF21931C0010010000001990250009004C0603100000
12:52:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2BFFFF30807FF4FF19401F00264034C015,801C034F8BFF4AFF21931C0010010000001990250008004C0600100000
12:52:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920077FFFF0000956400FF2BFFFF30807FFBFF19401F00264034C015,801C034A8BFF4AFF22931C0010010000001990250001004805FB100000
12:52:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2BFFFF30807FF8FF19401F00264034C015,801C03498BFF4AFF22931C001001000000199025000E004E0604100000
12:52:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2BFFFF30807FF7FF19401F00264034C015,801C03568BFF4AFF22931C001001000000199025000D004E05FC100000
12:52:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920077FFFF0000956400FF2BFFFF30807FFDFF19401F00264034C015,801C03528BFF4AFF21931C0010010000001990250005004805F8100000
12:52:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2BFFFF30807FF7FF19401F00264034C015,801C034B8BFF4AFF20931C0010010000001990250003004A0609100000
12:52:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2BFFFF30808009FF19401F00264034C015,801C03518BFF4AFF20931C0010010000001990250007004C05FD100000
12:52:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920077FFFF0000956400FF2AFFFF30807FF7FF19401F00264034C015,801C03538CFF4AFF20931C0010010000001990250008004C0601100000
12:52:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FF8FF19401F00264034C015,801C034E8CFF4AFF21931C0010010000001990250009004C0605100000
12:52:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF3080800AFF19401F00264034C015,801C03448CFF4AFF22931C001001000000199025000B004805FF100000
12:52:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30808004FF19401F00264034C015,801C034D8CFF4AFF22931C001001000000199025000A004C05FD100000
12:52:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FF5FF19401F00264034C015,801C03578CFF4AFF21931C001001000000199025000B004C05FC100000
12:52:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FFBFF19401F00264034C015,801C03478CFF4AFF21931C0010010000001990250002004805FB100000
12:52:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30808006FF19401F00264034C015,801C034F8CFF4AFF20931C0010010000001990250005004805FA100000
12:52:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920077FFFF0000956400FF2AFFFF3080800AFF19401F00264034C015,801C03608CFF4AFF20931C001001000000199025000800480605100000
12:52:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920077FFFF0000956400FF2AFFFF30807FFFFF19401F00264034C015,801C03578CFF4AFF21931C0010010000001990250007004A05FF100000
12:52:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FFDFF19401F00264034C015,801C03558CFF4AFF21931C001001000000199025000E0047060D100000
12:52:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30808005FF19401F00264034C015,801C034B8CFF4AFF20931C0010010000001990250005004805F7100000
12:52:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FFFFF19401F00264034C015,801C03518CFF4AFF20931C0010010000001990250003004A05F5100000
12:52:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FFBFF19401F00264034C015,801C035A8CFF4AFF20931C0010010000001990250000004805F0100000
12:52:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FFDFF19401F00264034C015,801C034E8CFF4AFF21931C001001000000199025000B004805ED100000
12:52:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2BFFFF30807FFBFF19401F00264034C015,801C034A8CFF4AFF22941C0010010000001990250010004E05F9100000
12:52:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30808000FF19401F00264034C015,801C03598CFF4AFF21931C0010010000001990250001004A05F5100000
12:52:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FF8FF19401F00264034C015,801C034A8CFF4AFF21931C0010010000001990250005004C05FA100000
12:52:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30808006FF19401F00264034C015,801C034E8CFF4AFF20941C0010010000001990250001004805F5100000
12:52:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FFBFF19401F00264034C015,801C03578CFF4AFF20931C001001000000199025000700480605100000
12:52:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FFCFF19401F00264034C015,801C034F8CFF4AFF21931C0010010000001990250002004A05F8100000
12:52:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FF5FF19401F00264034C015,801C03548CFF4AFF22931C0010010000001990250003004A05F9100000
12:52:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FF5FF19401F00264034C015,801C03498CFF4AFF22931C0010010000001990250009004805FA100000
12:52:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FF4FF19401F00264034C015,801C034D8CFF4AFF21931C0010010000001990250000004805F5100000
12:52:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920075FFFF0000956400FF2AFFFF30808003FF19401F00264034C015,801C03508CFF4AFF20931C001001000000199025000A004C05FB100000
12:52:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30808000FF19401F00264034C015,801C03548CFF4AFF20941C0010010000001990250008004805F5100000
12:52:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FFDFF19401F00264034C015,801C034C8CFF4AFF20941C0010010000001990250009004C05F6100000
12:52:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF3080800CFF19401F00264034C015,801C03518CFF4AFF21941C001001000000199025000B004805F7100000
12:52:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FF7FF19401F00264034C015,801C03548CFF4AFF21931C0010010000001990250007004C0603100000
12:52:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FFDFF19401F00264034C015,801C03578CFF4AFF21931C0010010000001990250009004C0604100000
12:52:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF3080800BFF19401F00264034C015,801C03548CFF4AFF20931C001001000000199025000E004705F0100000
12:52:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FFBFF19401F00264034C015,801C035E8CFF4AFF20931C001001000000199025000F0047061F100000
12:52:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30808003FF19401F00264034C015,801C03448CFF4AFF22931C001001000000199025000F004A0605100000
12:52:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FFBFF19401F00264034C015,801C03528CFF4AFF22931C001001000000199025000C004C060A100000
12:52:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920075FFFF0000956400FF2AFFFF30807FFEFF19401F00264034C015,801C03578CFF4AFF21931C0010010000001990250006004C0605100000
12:52:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30808009FF19401F00264034C015,801C03488CFF4AFF20931C001001000000199025000100480601100000
12:52:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920075FFFF0000956400FF2AFFFF30808005FF19401F00264034C015,801C034F8CFF4AFF20931C0010010000001990250007004A05FF100000
12:52:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30808007FF19401F00264034C015,801C03598CFF4AFF20931C001001000000199025000A004C05F8100000
12:52:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FF9FF19401F00264034C015,801C03548CFF4AFF20931C0010010000001990250008004C05FD100000
12:52:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FFBFF19401F00264034C015,801C03458CFF4AFF22931C0010010000001990250008004C0601100000
12:52:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF3080800AFF19401F00264034C015,801C03588CFF4AFF22931C001001000000199025000D004E05FF100000
12:52:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF28FFFF30807FFEFF19401F00264034C015,801C03588CFF4AFF21931C0010010000001990250010004E05FC100000
12:52:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30808009FF19401F00264034C015,801C034E8CFF4AFF21931C0010010000001990250004004805FD100000
12:53:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FFAFF19401F00264034C015,801C035B8CFF4AFF1F931C001001000000199025000D004705FD100000
12:53:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920077FFFF0000956400FF2AFFFF30807FFEFF19401F00264034C015,801C034E8CFF4AFF21931C0010010000001990250006004A05FF100000
12:53:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FFFFF19401F00264034C015,801C035A8CFF4AFF22931C0010010000001990250003004A05F0100000
12:53:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30808000FF19401F00264034C015,801C03478CFF4AFF22931C0010010000001990250009004A05F2100000
12:53:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30808000FF19401F00264034C015,801C03498CFF4AFF21931C0010010000001990250006004C05F8100000
12:53:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30808016FF19401F00264034C015,801C03598CFF4AFF20931C0010010000001990250004004705F2100000
12:53:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FFAFF19401F00264034C015,801C035C8CFF4AFF20931C0010010000001990250001004805FA100000
12:53:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FFEFF19401F00264034C015,801C03568CFF4AFF21931C0010010000001990250002004A05F8100000
12:53:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FF8FF19401F00264034C015,801C03548CFF4AFF21931C001001000000199025001100470613100000
12:53:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920075FFFF0000956400FF2AFFFF30807FFBFF19401F00264034C015,801C034E8CFF4AFF21931C001001000000199025000B004E0607100000
12:53:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920075FFFF0000956400FF2AFFFF30808008FF19401F00264034C015,801C03578CFF4AFF21931C0010010000001990250007004C05FC100000
12:53:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D20100CFF920076FFFF0000956400FF2AFFFF30807FFDFF19401F00264034C015,801C034D8CFF4AFF20931C0010010000001990250005004C0600100000
